tau,N_2,N_4,N_6,N_8,N_10,N_16
12.008793969849247,0.15822836071238985,0.2772484104893993,0.353441786536746,0.39990659391850253,0.4286730391014228,0.46812971596795755
12.109296482412061,0.1570380436467068,0.2756464523128803,0.3519636074465084,0.3987000935041101,0.42772075415147365,0.46764414109577024
12.209798994974875,0.1558647134113359,0.27405902949147815,0.35049180848652123,0.39749459849511415,0.4267669971431352,0.46715610924974255
12.31030150753769,0.15470802440277145,0.2724860206714437,0.34902645318876185,0.39629020783580093,0.4258118488215182,0.4666656445920372
12.410804020100503,0.15356763995792164,0.2709273036812923,0.347567601723839,0.39508701861094575,0.42485538938106737,0.4661727717890376
12.511306532663317,0.15244323207618732,0.26938275563452735,0.34611531095817244,0.39388512601899245,0.42389769841176633,0.4656775159578846
12.611809045226131,0.15133448115170117,0.26785225302894794,0.34466963451418026,0.3926846233506067,0.4229388548506182,0.4651799026177386
12.712311557788945,0.1502410757152852,0.2663356718424686,0.34323062283300465,0.3914856019721181,0.42197893693794725,0.464679957645324
12.81281407035176,0.14916271218570826,0.2648328876254029,0.3417983232393539,0.3902881513134091,0.4210180221781099,0.46417770723435603
12.913316582914574,0.14809909462984855,0.26334377558918665,0.340372780008076,0.389092358859848,0.420056187304238,0.4636731778584889
13.013819095477388,0.14704993453138493,0.261868210691536,0.33895403443212063,0.38789831014789694,0.4190935082466753,0.4631663962374554
13.114321608040202,0.14601495056766187,0.2604060677180547,0.33754212489157664,0.38670608876405954,0.4181300601047942,0.46265738930610384
13.214824120603016,0.14499386839438952,0.25895722136031757,0.33613708692350575,0.3855157763468582,0.4171659171219124,0.4621461841860625
13.31532663316583,0.14398642043785814,0.25752154629047086,0.33473895329231973,0.384327452591562,0.41620115266305063,0.461632808159789
13.415829145728644,0.14299234569436156,0.25609891723240225,0.3333477540604754,0.3831411952574063,0.4152358391952971,0.4611172886467862
13.516331658291458,0.142011389536539,0.2546892090295398,0.3319635166592826,0.3819570801770676,0.41427004827056535,0.4605996531817824
13.616834170854272,0.1410433035263591,0.25329229670934933,0.3305862659596455,0.3807751812681796,0.4133038505105505,0.46007992939470044
13.717336683417086,0.1400878452344823,0.25190805554460505,0.32921602434257297,0.3795955705466907,0.4123373155937051,0.45955814499224784
13.8178391959799,0.13914477806575098,0.2505363611115119,0.32785281176931447,0.37841831814188187,0.4113705122440727,0.4590343277409841
13.918341708542714,0.13821387109056726,0.24917708934476493,0.3264966458509915,0.3772434923128799,0.4104035082218313,0.45850850545173
14.018844221105528,0.13729489888193083,0.24783011658963233,0.32514754191761186,0.3760711594665106,0.40943637031540847,0.4579807059651968
14.119346733668342,0.13638764135791775,0.24649531965115087,0.32380551308636457,0.3749013841763548,0.40846916433504726,0.457450957138729
14.219849246231156,0.1354918836293925,0.2451725758405255,0.32247057032910764,0.37373422920287586,0.40750195510770554,0.4569192868340584
14.32035175879397,0.13460741585275393,0.2438617630188243,0.3211427225389707,0.37256975551450255,0.4065348064731872,0.45638572290597984
